dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
4,111,0.9,IP,1.0,2.0,0.4224398136138916
4,111,0.9,IP,0.0,4.0,0.4962430000305176
4,111,0.9,IP,4.0,4.0,0.5061302185058594
4,111,0.9,IP,1.0,2.0,0.27091145515441895
4,111,0.9,IP,0.0,3.0,0.39281225204467773
4,111,0.9,IP,4.0,7.0,0.9016282558441162
4,111,0.9,IP,4.0,5.0,0.6579437255859375
4,111,0.9,IP,4.0,5.0,0.6398954391479492
4,111,0.9,IP,0.0,2.0,0.2702968120574951
4,111,0.9,IP,1.0,1.0,0.3096761703491211
4,111,0.9,IP,3.0,3.0,0.41398191452026367
4,111,0.9,IP,4.0,3.0,0.3849670886993408
4,111,0.9,IP,4.0,5.0,0.6229772567749023
4,111,0.9,IP,5.0,3.0,0.6338052749633789
4,111,0.9,IP,0.0,3.0,0.3984518051147461
4,111,0.9,IP,1.0,2.0,0.480729341506958
4,111,0.9,IP,3.0,2.0,0.2737579345703125
4,111,0.9,IP,1.0,3.0,0.6138942241668701
4,111,0.9,IP,1.0,3.0,0.6099672317504883
4,111,0.9,IP,2.0,5.0,0.6760997772216797
4,111,0.9,IP,5.0,5.0,1.5534694194793701
4,111,0.9,IP,1.0,3.0,0.6300621032714844
4,111,0.9,IP,1.0,4.0,0.9085350036621094
4,111,0.9,IP,1.0,1.0,0.15344882011413574
4,111,0.9,IP,1.0,2.0,0.4324045181274414
4,111,0.9,IP,2.0,2.0,0.2624971866607666
4,111,0.9,IP,1.0,2.0,0.46810102462768555
4,111,0.9,IP,0.0,3.0,0.39652562141418457
4,111,0.9,IP,1.0,2.0,0.4577350616455078
4,111,0.9,IP,1.0,3.0,0.43720173835754395
4,111,0.9,IP,5.0,5.0,1.270329475402832
4,111,0.9,IP,0.0,1.0,0.14271068572998047
4,111,0.9,IP,0.0,3.0,0.39563584327697754
4,111,0.9,IP,0.0,1.0,0.13742899894714355
4,111,0.9,IP,0.0,1.0,0.13937711715698242
4,111,0.9,IP,1.0,3.0,0.7850849628448486
4,111,0.9,IP,2.0,7.0,0.8986124992370605
4,111,0.9,IP,1.0,6.0,1.490358591079712
4,111,0.9,IP,4.0,3.0,0.40435194969177246
4,111,0.9,IP,3.0,4.0,0.5628197193145752
4,111,0.9,IP,3.0,7.0,1.4544506072998047
4,111,0.9,IP,0.0,5.0,0.6707625389099121
4,111,0.9,IP,1.0,1.0,0.31545495986938477
4,111,0.9,IP,4.0,4.0,0.5182774066925049
4,111,0.9,IP,1.0,4.0,0.9212057590484619
4,111,0.9,IP,2.0,3.0,0.37596750259399414
4,111,0.9,IP,4.0,5.0,0.6228382587432861
4,111,0.9,IP,1.0,2.0,0.6192092895507812
4,111,0.9,IP,0.0,2.0,0.2542290687561035
4,111,0.9,IP,0.0,5.0,0.6356711387634277
4,111,0.9,IP,0.0,2.0,0.2662053108215332
4,111,0.9,IP,0.0,2.0,0.2826988697052002
4,111,0.9,IP,0.0,1.0,0.1430211067199707
4,111,0.9,IP,1.0,3.0,0.708388090133667
4,111,0.9,IP,4.0,3.0,0.4116382598876953
4,111,0.9,IP,4.0,4.0,0.4892282485961914
4,111,0.9,IP,1.0,3.0,0.8875360488891602
4,111,0.9,IP,3.0,5.0,0.8399367332458496
4,111,0.9,IP,4.0,5.0,0.640822172164917
4,111,0.9,IP,1.0,3.0,0.625579833984375
4,111,0.9,IP,1.0,3.0,0.6372568607330322
4,111,0.9,IP,1.0,1.0,0.3155698776245117
4,111,0.9,IP,1.0,2.0,0.44500088691711426
4,111,0.9,IP,1.0,2.0,0.433701753616333
4,111,0.9,IP,3.0,3.0,0.566077709197998
4,111,0.9,IP,1.0,4.0,0.9175941944122314
4,111,0.9,IP,1.0,3.0,0.6035017967224121
4,111,0.9,IP,1.0,3.0,0.6972787380218506
4,111,0.9,IP,1.0,3.0,0.6163449287414551
4,111,0.9,IP,5.0,3.0,0.527864933013916
4,111,0.9,IP,1.0,4.0,0.5579698085784912
4,111,0.9,IP,1.0,4.0,0.7244806289672852
4,111,0.9,IP,1.0,2.0,0.4191160202026367
4,111,0.9,IP,0.0,4.0,0.510263204574585
4,111,0.9,IP,0.0,3.0,0.4126315116882324
4,111,0.9,IP,0.0,2.0,0.2954280376434326
4,111,0.9,IP,1.0,3.0,0.6238710880279541
4,111,0.9,IP,0.0,3.0,0.36646485328674316
4,111,0.9,IP,0.0,4.0,0.530193567276001
4,111,0.9,IP,1.0,3.0,0.3963332176208496
4,111,0.9,IP,2.0,4.0,0.5544536113739014
4,111,0.9,IP,1.0,2.0,0.47822022438049316
4,111,0.9,IP,1.0,3.0,0.7965190410614014
4,111,0.9,IP,1.0,3.0,1.470912218093872
4,111,0.9,IP,6.0,3.0,0.3948369026184082
4,111,0.9,IP,1.0,2.0,0.46169209480285645
4,111,0.9,IP,2.0,2.0,0.2530090808868408
4,111,0.9,IP,1.0,3.0,0.5927937030792236
4,111,0.9,IP,3.0,6.0,1.04152512550354
4,111,0.9,IP,0.0,3.0,0.395709753036499
4,111,0.9,IP,1.0,1.0,0.31586408615112305
4,111,0.9,IP,1.0,2.0,0.25963592529296875
4,111,0.9,IP,0.0,3.0,0.3785386085510254
4,111,0.9,IP,1.0,4.0,1.0786585807800293
4,111,0.9,IP,1.0,2.0,0.2647733688354492
4,111,0.9,IP,0.0,1.0,0.1490178108215332
4,111,0.9,IP,6.0,5.0,0.653012752532959
4,111,0.9,IP,4.0,7.0,0.9021351337432861
4,111,0.9,IP,3.0,4.0,0.8323554992675781
4,111,0.9,IP,4.0,4.0,0.5375869274139404
4,111,0.9,IP,1.0,4.0,1.0988123416900635
4,111,0.9,IP,1.0,5.0,0.8456878662109375
4,111,0.9,IP,3.0,4.0,0.9255049228668213
4,111,0.9,IP,1.0,1.0,0.3041400909423828
4,111,0.9,IP,1.0,2.0,0.41236281394958496
4,111,0.9,IP,0.0,1.0,0.13788819313049316
4,111,0.9,IP,0.0,3.0,0.3945591449737549
4,111,0.9,IP,1.0,5.0,0.924339771270752
4,111,0.9,IP,1.0,1.0,0.14203906059265137
4,111,0.9,IP,1.0,2.0,0.4408721923828125
4,111,0.9,IP,3.0,3.0,0.6320831775665283
4,111,0.9,IP,0.0,2.0,0.26931285858154297
4,111,0.9,IP,0.0,1.0,0.13951611518859863
4,111,0.9,IP,0.0,3.0,0.3786447048187256
4,111,0.9,IP,0.0,5.0,0.6520230770111084
4,111,0.9,IP,0.0,1.0,0.14581298828125
4,111,0.9,IP,0.0,2.0,0.27420902252197266
4,111,0.9,IP,3.0,3.0,0.5004537105560303
4,111,0.9,IP,0.0,4.0,0.5252871513366699
4,111,0.9,IP,2.0,4.0,0.5420472621917725
4,111,0.9,IP,2.0,4.0,0.5077517032623291
4,111,0.9,IP,1.0,1.0,0.3329331874847412
4,111,0.9,IP,0.0,4.0,0.5537400245666504
4,111,0.9,IP,2.0,4.0,0.5549688339233398
4,111,0.9,IP,4.0,3.0,0.4012870788574219
4,111,0.9,IP,0.0,1.0,0.1405010223388672
4,111,0.9,IP,1.0,3.0,1.8968663215637207
4,111,0.9,IP,1.0,1.0,0.30327892303466797
4,111,0.9,IP,1.0,1.0,0.33623504638671875
4,111,0.9,IP,6.0,5.0,0.6347682476043701
4,111,0.9,IP,0.0,2.0,0.2775568962097168
4,111,0.9,IP,2.0,3.0,0.3847477436065674
4,111,0.9,IP,2.0,3.0,0.4129598140716553
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,10.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,8.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,9.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,6.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,6.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,6.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,6.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,6.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,9.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,6.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,8.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,4.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,3.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,5.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
4,111,0.9,MC,1.0,,
4,111,0.9,MC,2.0,,
4,111,0.9,MC,0.0,,
