dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,4.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,4.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,4.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,4.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,4.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,3.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,2.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,4.0,,
3,63,0.85,DP,0.0,,
3,63,0.85,DP,1.0,,
3,63,0.85,DP,,,
3,63,0.9,IP,1.0,4.0,0.4954378604888916
3,63,0.9,IP,2.0,2.0,0.2798926830291748
3,63,0.9,IP,0.0,2.0,0.25567197799682617
3,63,0.9,IP,0.0,2.0,0.256317138671875
3,63,0.9,IP,0.0,4.0,0.5486936569213867
3,63,0.9,IP,0.0,1.0,0.16525888442993164
3,63,0.9,IP,0.0,3.0,0.38718295097351074
3,63,0.9,IP,0.0,3.0,0.4050016403198242
3,63,0.9,IP,0.0,2.0,0.2591831684112549
3,63,0.9,IP,1.0,2.0,0.24945878982543945
3,63,0.9,IP,0.0,2.0,0.34228515625
3,63,0.9,IP,2.0,3.0,0.37271618843078613
3,63,0.9,IP,0.0,2.0,0.2587738037109375
3,63,0.9,IP,0.0,2.0,0.2667081356048584
3,63,0.9,IP,0.0,2.0,0.27135682106018066
3,63,0.9,IP,0.0,3.0,0.4073522090911865
3,63,0.9,IP,0.0,3.0,0.45128774642944336
3,63,0.9,IP,0.0,3.0,0.3921680450439453
3,63,0.9,IP,0.0,1.0,0.18398308753967285
3,63,0.9,IP,2.0,3.0,0.3809068202972412
3,63,0.9,IP,1.0,2.0,0.27405595779418945
3,63,0.9,IP,,2.0,0.1462109088897705
3,63,0.9,IP,0.0,2.0,0.28759241104125977
3,63,0.9,IP,0.0,1.0,0.14353418350219727
3,63,0.9,IP,0.0,4.0,0.555711030960083
3,63,0.9,IP,0.0,2.0,0.26299619674682617
3,63,0.9,IP,1.0,2.0,0.2579522132873535
3,63,0.9,IP,1.0,4.0,0.5635442733764648
3,63,0.9,IP,0.0,1.0,0.144256591796875
3,63,0.9,IP,0.0,1.0,0.1622171401977539
3,63,0.9,IP,0.0,1.0,0.14325618743896484
3,63,0.9,IP,0.0,2.0,0.2542717456817627
3,63,0.9,IP,0.0,2.0,0.25798702239990234
3,63,0.9,IP,2.0,3.0,0.41431736946105957
3,63,0.9,IP,0.0,2.0,0.26177406311035156
3,63,0.9,IP,0.0,3.0,0.4016149044036865
3,63,0.9,IP,0.0,4.0,0.5606424808502197
3,63,0.9,IP,0.0,1.0,0.1777210235595703
3,63,0.9,IP,,2.0,0.14694929122924805
3,63,0.9,IP,0.0,2.0,0.26641297340393066
3,63,0.9,IP,0.0,3.0,0.38770294189453125
3,63,0.9,IP,0.0,1.0,0.1641092300415039
3,63,0.9,IP,1.0,4.0,0.5595510005950928
3,63,0.9,IP,2.0,2.0,0.28186488151550293
3,63,0.9,IP,1.0,3.0,0.381561279296875
3,63,0.9,IP,0.0,1.0,0.13469529151916504
3,63,0.9,IP,0.0,1.0,0.13967609405517578
3,63,0.9,IP,,2.0,0.17560386657714844
3,63,0.9,IP,0.0,2.0,0.28475403785705566
3,63,0.9,IP,0.0,1.0,0.13588905334472656
3,63,0.9,IP,0.0,3.0,0.3957512378692627
3,63,0.9,IP,2.0,2.0,0.2601468563079834
3,63,0.9,IP,0.0,2.0,0.2997114658355713
3,63,0.9,IP,0.0,3.0,0.38999342918395996
3,63,0.9,IP,,2.0,0.1498868465423584
3,63,0.9,IP,0.0,1.0,0.17044806480407715
3,63,0.9,IP,0.0,1.0,0.1825101375579834
3,63,0.9,IP,0.0,1.0,0.1645500659942627
3,63,0.9,IP,0.0,2.0,0.28907108306884766
3,63,0.9,IP,0.0,2.0,0.2678191661834717
3,63,0.9,IP,0.0,1.0,0.1348412036895752
3,63,0.9,IP,0.0,2.0,0.2868831157684326
3,63,0.9,IP,0.0,3.0,0.38957715034484863
3,63,0.9,IP,0.0,1.0,0.1647191047668457
3,63,0.9,IP,0.0,2.0,0.30025577545166016
3,63,0.9,IP,0.0,1.0,0.14988183975219727
3,63,0.9,IP,0.0,2.0,0.26036715507507324
3,63,0.9,IP,1.0,2.0,0.2545046806335449
3,63,0.9,IP,0.0,1.0,0.1464226245880127
3,63,0.9,IP,0.0,2.0,0.2720339298248291
3,63,0.9,IP,1.0,5.0,0.728870153427124
3,63,0.9,IP,0.0,1.0,0.14107894897460938
3,63,0.9,IP,0.0,1.0,0.1456589698791504
3,63,0.9,IP,2.0,3.0,0.4287300109863281
3,63,0.9,IP,1.0,4.0,0.5117342472076416
3,63,0.9,IP,2.0,2.0,0.2607150077819824
3,63,0.9,IP,0.0,2.0,0.268892765045166
3,63,0.9,IP,0.0,1.0,0.13663887977600098
3,63,0.9,IP,0.0,2.0,0.3039209842681885
3,63,0.9,IP,0.0,2.0,0.2738800048828125
3,63,0.9,IP,0.0,1.0,0.1645801067352295
3,63,0.9,IP,0.0,2.0,0.25943899154663086
3,63,0.9,IP,0.0,1.0,0.13625502586364746
3,63,0.9,IP,0.0,3.0,0.38869214057922363
3,63,0.9,IP,0.0,2.0,0.2636570930480957
3,63,0.9,IP,0.0,1.0,0.17006182670593262
3,63,0.9,IP,0.0,1.0,0.14681386947631836
3,63,0.9,IP,0.0,4.0,0.5235278606414795
3,63,0.9,IP,2.0,2.0,0.28150105476379395
3,63,0.9,IP,0.0,1.0,0.14364385604858398
3,63,0.9,IP,2.0,2.0,0.28806447982788086
3,63,0.9,IP,0.0,2.0,0.2861521244049072
3,63,0.9,IP,0.0,1.0,0.18475079536437988
3,63,0.9,IP,0.0,1.0,0.17163801193237305
3,63,0.9,IP,,3.0,0.3229830265045166
3,63,0.9,IP,0.0,3.0,0.4243435859680176
3,63,0.9,IP,0.0,2.0,0.2756373882293701
3,63,0.9,IP,0.0,4.0,0.6282432079315186
3,63,0.9,IP,0.0,2.0,0.3078949451446533
3,63,0.9,IP,0.0,3.0,0.41805028915405273
3,63,0.9,IP,0.0,2.0,0.28063130378723145
3,63,0.9,IP,0.0,2.0,0.2639150619506836
3,63,0.9,IP,0.0,1.0,0.16877198219299316
3,63,0.9,IP,0.0,2.0,0.2568230628967285
3,63,0.9,IP,0.0,2.0,0.2606832981109619
3,63,0.9,IP,0.0,1.0,0.14697504043579102
3,63,0.9,IP,1.0,2.0,0.27434420585632324
3,63,0.9,IP,0.0,2.0,0.2599937915802002
3,63,0.9,IP,1.0,2.0,0.3007338047027588
3,63,0.9,IP,0.0,3.0,0.3958570957183838
3,63,0.9,IP,0.0,1.0,0.16471171379089355
3,63,0.9,IP,0.0,2.0,0.3319258689880371
3,63,0.9,IP,0.0,2.0,0.26312994956970215
3,63,0.9,IP,2.0,2.0,0.30037808418273926
3,63,0.9,IP,0.0,1.0,0.13918614387512207
3,63,0.9,IP,0.0,2.0,0.26701903343200684
3,63,0.9,IP,0.0,3.0,0.3855268955230713
3,63,0.9,IP,0.0,3.0,0.45717310905456543
3,63,0.9,IP,0.0,1.0,0.14668798446655273
3,63,0.9,IP,0.0,4.0,0.5566432476043701
3,63,0.9,IP,,2.0,0.18320322036743164
3,63,0.9,IP,0.0,1.0,0.1368257999420166
3,63,0.9,IP,0.0,3.0,0.38594889640808105
3,63,0.9,IP,0.0,3.0,0.3857870101928711
3,63,0.9,IP,0.0,1.0,0.13605093955993652
3,63,0.9,IP,0.0,3.0,0.4766063690185547
3,63,0.9,IP,0.0,1.0,0.1354970932006836
3,63,0.9,IP,0.0,1.0,0.14310598373413086
3,63,0.9,IP,0.0,3.0,0.39768314361572266
3,63,0.9,IP,0.0,2.0,0.2617628574371338
3,63,0.9,IP,0.0,2.0,0.2741355895996094
3,63,0.9,IP,0.0,2.0,0.2880399227142334
3,63,0.9,IP,0.0,2.0,0.338364839553833
3,63,0.9,IP,0.0,1.0,0.1465442180633545
3,63,0.9,IP,0.0,4.0,0.5252430438995361
3,63,0.9,IP,0.0,2.0,0.3234133720397949
3,63,0.9,IP,2.0,2.0,0.3007938861846924
3,63,0.9,IP,2.0,2.0,0.3029451370239258
3,63,0.9,IP,0.0,1.0,0.1697080135345459
3,63,0.9,IP,1.0,3.0,0.3838508129119873
3,63,0.9,IP,0.0,2.0,0.27318906784057617
3,63,0.9,IP,0.0,3.0,0.38912224769592285
3,63,0.9,IP,0.0,1.0,0.14334583282470703
3,63,0.9,IP,0.0,2.0,0.31905078887939453
3,63,0.9,IP,0.0,1.0,0.14435672760009766
3,63,0.9,IP,0.0,1.0,0.16254687309265137
3,63,0.9,IP,1.0,3.0,0.3878018856048584
3,63,0.9,IP,0.0,1.0,0.13825678825378418
3,63,0.9,IP,0.0,1.0,0.14478063583374023
3,63,0.9,IP,0.0,2.0,0.26929354667663574
3,63,0.9,IP,0.0,1.0,0.13659334182739258
3,63,0.9,IP,0.0,1.0,0.13630175590515137
3,63,0.9,IP,0.0,3.0,0.4187500476837158
3,63,0.9,IP,0.0,2.0,0.25911998748779297
3,63,0.9,IP,0.0,1.0,0.16774415969848633
3,63,0.9,IP,0.0,3.0,0.3793351650238037
3,63,0.9,IP,0.0,1.0,0.14419198036193848
3,63,0.9,IP,0.0,2.0,0.2993481159210205
3,63,0.9,IP,2.0,2.0,0.2876017093658447
3,63,0.9,IP,0.0,3.0,0.3902549743652344
3,63,0.9,IP,0.0,2.0,0.2844259738922119
3,63,0.9,IP,0.0,3.0,0.38429999351501465
3,63,0.9,IP,0.0,1.0,0.18656706809997559
3,63,0.9,IP,0.0,1.0,0.17105889320373535
3,63,0.9,IP,0.0,1.0,0.16933703422546387
3,63,0.9,IP,0.0,2.0,0.25738525390625
3,63,0.9,IP,1.0,4.0,0.5097923278808594
3,63,0.9,IP,0.0,1.0,0.1624600887298584
3,63,0.9,IP,0.0,4.0,0.6596858501434326
3,63,0.9,IP,0.0,3.0,0.39458441734313965
3,63,0.9,IP,0.0,1.0,0.16543984413146973
3,63,0.9,IP,1.0,3.0,0.38933825492858887
3,63,0.9,IP,0.0,3.0,0.37489938735961914
3,63,0.9,IP,0.0,2.0,0.2691481113433838
3,63,0.9,IP,0.0,4.0,0.5148119926452637
3,63,0.9,IP,0.0,1.0,0.15865802764892578
3,63,0.9,IP,0.0,1.0,0.17754697799682617
3,63,0.9,IP,2.0,2.0,0.30504703521728516
3,63,0.9,IP,0.0,1.0,0.14181017875671387
3,63,0.9,IP,0.0,4.0,0.5238645076751709
3,63,0.9,IP,2.0,5.0,0.6370565891265869
3,63,0.9,IP,0.0,1.0,0.14031004905700684
3,63,0.9,IP,0.0,2.0,0.2620260715484619
3,63,0.9,IP,0.0,2.0,0.29262614250183105
3,63,0.9,IP,0.0,1.0,0.13493800163269043
3,63,0.9,IP,0.0,1.0,0.159653902053833
3,63,0.9,IP,1.0,4.0,0.5116128921508789
3,63,0.9,IP,0.0,3.0,0.41309404373168945
3,63,0.9,IP,0.0,2.0,0.3436570167541504
3,63,0.9,IP,0.0,2.0,0.2619137763977051
3,63,0.9,IP,0.0,3.0,0.3886592388153076
3,63,0.9,IP,0.0,2.0,0.26930928230285645
3,63,0.9,IP,0.0,2.0,0.28786611557006836
3,63,0.9,IP,0.0,3.0,0.41559791564941406
3,63,0.9,IP,0.0,2.0,0.2625923156738281
3,63,0.9,IP,0.0,2.0,0.25777196884155273
3,63,0.9,IP,2.0,5.0,0.6931524276733398
3,63,0.9,IP,1.0,2.0,0.25113868713378906
3,63,0.9,IP,0.0,1.0,0.16449570655822754
3,63,0.9,IP,0.0,2.0,0.28177404403686523
3,63,0.9,IP,0.0,2.0,0.27161502838134766
3,63,0.9,IP,0.0,2.0,0.28171229362487793
3,63,0.9,IP,0.0,3.0,0.37673163414001465
3,63,0.9,IP,0.0,1.0,0.1856231689453125
3,63,0.9,IP,,2.0,0.1748652458190918
3,63,0.9,IP,0.0,2.0,0.271759033203125
3,63,0.9,IP,0.0,2.0,0.3233048915863037
3,63,0.9,IP,0.0,2.0,0.2742033004760742
3,63,0.9,IP,0.0,2.0,0.2620511054992676
3,63,0.9,IP,0.0,2.0,0.26728296279907227
3,63,0.9,IP,0.0,3.0,0.40228271484375
3,63,0.9,IP,0.0,3.0,0.381664514541626
3,63,0.9,IP,0.0,3.0,0.39345693588256836
3,63,0.9,IP,0.0,2.0,0.30550718307495117
3,63,0.9,IP,,4.0,0.44197821617126465
3,63,0.9,IP,0.0,2.0,0.30709195137023926
3,63,0.9,IP,0.0,1.0,0.13692212104797363
3,63,0.9,IP,0.0,1.0,0.18532919883728027
3,63,0.9,IP,0.0,2.0,0.275040864944458
3,63,0.9,IP,0.0,3.0,0.4037148952484131
3,63,0.9,IP,0.0,2.0,0.24965500831604004
3,63,0.9,IP,0.0,2.0,0.27520322799682617
3,63,0.9,IP,0.0,2.0,0.2629361152648926
3,63,0.9,IP,0.0,1.0,0.13522076606750488
3,63,0.9,IP,,3.0,0.30207300186157227
3,63,0.9,IP,,3.0,0.27494287490844727
3,63,0.9,IP,0.0,1.0,0.14224624633789062
3,63,0.9,IP,0.0,2.0,0.26271677017211914
3,63,0.9,IP,1.0,3.0,0.4362657070159912
3,63,0.9,IP,0.0,3.0,0.4231443405151367
3,63,0.9,IP,0.0,1.0,0.18577289581298828
3,63,0.9,IP,0.0,3.0,0.39687108993530273
3,63,0.9,IP,0.0,2.0,0.26192784309387207
3,63,0.9,IP,0.0,2.0,0.2560563087463379
3,63,0.9,IP,0.0,2.0,0.2816958427429199
3,63,0.9,IP,1.0,3.0,0.3791027069091797
3,63,0.9,IP,0.0,3.0,0.3881032466888428
3,63,0.9,IP,0.0,1.0,0.14573287963867188
3,63,0.9,IP,0.0,2.0,0.26070284843444824
3,63,0.9,IP,0.0,1.0,0.14639902114868164
3,63,0.9,IP,1.0,3.0,0.37319183349609375
3,63,0.9,IP,0.0,3.0,0.3959639072418213
3,63,0.9,IP,,3.0,0.35610508918762207
3,63,0.9,IP,0.0,2.0,0.31734776496887207
3,63,0.9,IP,0.0,2.0,0.31514477729797363
3,63,0.9,IP,0.0,3.0,0.407071590423584
3,63,0.9,IP,3.0,4.0,0.6077971458435059
3,63,0.9,IP,1.0,6.0,0.7829148769378662
3,63,0.9,IP,0.0,3.0,0.4593508243560791
3,63,0.9,IP,1.0,2.0,0.27107691764831543
3,63,0.9,IP,0.0,5.0,0.6761963367462158
3,63,0.9,IP,2.0,3.0,0.3752880096435547
3,63,0.9,IP,0.0,2.0,0.27087903022766113
3,63,0.9,IP,1.0,2.0,0.24852371215820312
3,63,0.9,IP,0.0,2.0,0.3420562744140625
3,63,0.9,IP,0.0,1.0,0.13846206665039062
3,63,0.9,IP,0.0,1.0,0.137253999710083
3,63,0.9,IP,1.0,6.0,0.7846317291259766
3,63,0.9,IP,2.0,2.0,0.2877781391143799
3,63,0.9,IP,0.0,1.0,0.14505815505981445
3,63,0.9,IP,0.0,2.0,0.27767300605773926
3,63,0.9,IP,1.0,3.0,0.478473424911499
3,63,0.9,IP,2.0,2.0,0.3147158622741699
3,63,0.9,IP,0.0,1.0,0.13713502883911133
3,63,0.9,IP,0.0,1.0,0.14356613159179688
3,63,0.9,IP,0.0,1.0,0.1479039192199707
3,63,0.9,IP,0.0,1.0,0.13397479057312012
3,63,0.9,IP,2.0,4.0,0.5769474506378174
3,63,0.9,IP,0.0,1.0,0.1585679054260254
3,63,0.9,IP,0.0,2.0,0.26508092880249023
3,63,0.9,IP,0.0,1.0,0.14499402046203613
3,63,0.9,IP,3.0,3.0,0.41265034675598145
3,63,0.9,IP,0.0,4.0,0.5047531127929688
3,63,0.9,IP,0.0,2.0,0.2598145008087158
3,63,0.9,IP,0.0,2.0,0.27118897438049316
3,63,0.9,IP,0.0,1.0,0.16188621520996094
3,63,0.9,IP,,5.0,0.551973819732666
3,63,0.9,IP,1.0,3.0,0.38292407989501953
3,63,0.9,IP,1.0,2.0,0.2742600440979004
3,63,0.9,IP,,2.0,0.16915297508239746
3,63,0.9,IP,0.0,2.0,0.25803089141845703
3,63,0.9,IP,4.0,3.0,0.4115571975708008
3,63,0.9,IP,0.0,3.0,0.39873552322387695
3,63,0.9,IP,0.0,2.0,0.2672736644744873
3,63,0.9,IP,,2.0,0.1353609561920166
3,63,0.9,IP,0.0,2.0,0.26700568199157715
3,63,0.9,IP,0.0,2.0,0.28422117233276367
3,63,0.9,IP,0.0,1.0,0.15984892845153809
3,63,0.9,IP,0.0,1.0,0.16654515266418457
3,63,0.9,IP,0.0,1.0,0.13885021209716797
3,63,0.9,IP,0.0,2.0,0.30419397354125977
3,63,0.9,IP,2.0,2.0,0.24858999252319336
3,63,0.9,IP,0.0,4.0,0.5120964050292969
3,63,0.9,IP,0.0,5.0,0.6443581581115723
3,63,0.9,IP,0.0,3.0,0.3847041130065918
3,63,0.9,IP,0.0,2.0,0.2609741687774658
3,63,0.9,IP,0.0,1.0,0.13453984260559082
3,63,0.9,IP,0.0,3.0,0.4050722122192383
