dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,8.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,10.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,5.0,,
3,123,0.95,DP,13.0,,
3,123,0.95,DP,,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,10.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,5.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,10.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,10.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,5.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,13.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,5.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,10.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,7.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,8.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,13.0,,
3,123,0.95,DP,5.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,11.0,,
3,123,0.95,DP,9.0,,
3,123,0.95,DP,7.0,,
3,123,0.95,DP,12.0,,
3,123,0.95,DP,,,
3,123,1,IP,0.0,1.0,0.47120213508605957
3,123,1,IP,0.0,1.0,0.5157077312469482
3,123,1,IP,0.0,1.0,0.43699121475219727
3,123,1,IP,0.0,1.0,0.39844679832458496
3,123,1,IP,0.0,1.0,0.5627987384796143
3,123,1,IP,0.0,1.0,0.40025806427001953
3,123,1,IP,0.0,1.0,0.42447590827941895
3,123,1,IP,0.0,1.0,0.595534086227417
3,123,1,IP,0.0,1.0,0.39073920249938965
3,123,1,IP,0.0,1.0,0.38194894790649414
3,123,1,IP,0.0,1.0,0.4020109176635742
3,123,1,IP,0.0,1.0,0.474851131439209
3,123,1,IP,0.0,1.0,0.4082820415496826
3,123,1,IP,0.0,1.0,0.3939938545227051
3,123,1,IP,0.0,1.0,0.5862629413604736
3,123,1,IP,0.0,1.0,0.4129488468170166
3,123,1,IP,0.0,1.0,0.4306371212005615
3,123,1,IP,0.0,1.0,0.3615140914916992
3,123,1,IP,0.0,1.0,0.3834540843963623
3,123,1,IP,0.0,1.0,0.4614529609680176
3,123,1,IP,0.0,1.0,0.4089536666870117
3,123,1,IP,0.0,1.0,0.4015040397644043
3,123,1,IP,0.0,1.0,0.3663601875305176
3,123,1,IP,0.0,1.0,0.6295387744903564
3,123,1,IP,0.0,1.0,0.3959488868713379
3,123,1,IP,0.0,1.0,0.4319140911102295
3,123,1,IP,0.0,1.0,0.4869041442871094
3,123,1,IP,0.0,1.0,0.36261701583862305
3,123,1,IP,0.0,1.0,0.42418789863586426
3,123,1,IP,0.0,1.0,0.3635380268096924
3,123,1,IP,0.0,1.0,0.41135287284851074
3,123,1,IP,0.0,1.0,0.36397862434387207
3,123,1,IP,0.0,1.0,0.39859628677368164
3,123,1,IP,0.0,1.0,0.6627352237701416
3,123,1,IP,0.0,1.0,0.5693919658660889
3,123,1,IP,0.0,1.0,0.39809203147888184
3,123,1,IP,0.0,1.0,0.4205658435821533
3,123,1,IP,0.0,1.0,0.5854527950286865
3,123,1,IP,0.0,1.0,0.3886392116546631
3,123,1,IP,0.0,1.0,0.36588525772094727
3,123,1,IP,0.0,1.0,0.5694742202758789
3,123,1,IP,0.0,1.0,0.668255090713501
3,123,1,IP,0.0,1.0,0.38892126083374023
3,123,1,IP,0.0,1.0,0.3999021053314209
3,123,1,IP,0.0,1.0,0.39893674850463867
3,123,1,IP,0.0,1.0,0.47367215156555176
3,123,1,IP,0.0,1.0,0.36459803581237793
3,123,1,IP,0.0,1.0,0.4009411334991455
3,123,1,IP,0.0,1.0,0.396838903427124
3,123,1,IP,0.0,1.0,0.6479690074920654
3,123,1,IP,0.0,1.0,0.3937392234802246
3,123,1,IP,0.0,1.0,0.6601707935333252
3,123,1,IP,0.0,1.0,0.3961777687072754
3,123,1,IP,0.0,1.0,0.402188777923584
3,123,1,IP,0.0,1.0,0.5966589450836182
3,123,1,IP,0.0,1.0,0.4049549102783203
3,123,1,IP,0.0,1.0,0.442641019821167
3,123,1,IP,0.0,1.0,0.3919410705566406
3,123,1,IP,0.0,1.0,0.5130026340484619
3,123,1,IP,0.0,1.0,0.46161699295043945
3,123,1,IP,0.0,1.0,0.3656749725341797
3,123,1,IP,0.0,1.0,0.39646172523498535
3,123,1,IP,0.0,1.0,0.39992713928222656
3,123,1,IP,0.0,1.0,0.3997073173522949
3,123,1,IP,0.0,1.0,0.3919970989227295
3,123,1,IP,0.0,1.0,0.4655900001525879
3,123,1,IP,0.0,1.0,0.4236748218536377
3,123,1,IP,0.0,1.0,0.41266584396362305
3,123,1,IP,0.0,1.0,0.594595193862915
3,123,1,IP,0.0,1.0,0.43279123306274414
3,123,1,IP,0.0,1.0,1.5969629287719727
3,123,1,IP,0.0,1.0,0.6608703136444092
3,123,1,IP,0.0,1.0,0.4398210048675537
3,123,1,IP,0.0,1.0,0.5685057640075684
3,123,1,IP,0.0,1.0,0.4637908935546875
3,123,1,IP,0.0,1.0,0.45912885665893555
3,123,1,IP,0.0,1.0,0.4287099838256836
3,123,1,IP,0.0,1.0,0.6245181560516357
3,123,1,IP,0.0,1.0,0.5352513790130615
3,123,1,IP,0.0,1.0,0.39639806747436523
3,123,1,IP,0.0,1.0,0.3716130256652832
3,123,1,IP,0.0,1.0,0.4042978286743164
3,123,1,IP,0.0,1.0,0.4160761833190918
3,123,1,IP,0.0,1.0,0.4067540168762207
3,123,1,IP,0.0,1.0,0.3998382091522217
3,123,1,IP,0.0,1.0,0.3942239284515381
3,123,1,IP,0.0,1.0,0.3635551929473877
3,123,1,IP,0.0,1.0,0.5688412189483643
3,123,1,IP,0.0,1.0,0.387941837310791
3,123,1,IP,0.0,1.0,0.4731788635253906
3,123,1,IP,0.0,1.0,0.3862640857696533
3,123,1,IP,0.0,1.0,0.4160168170928955
3,123,1,IP,0.0,1.0,0.41367197036743164
3,123,1,IP,0.0,1.0,0.39983415603637695
3,123,1,IP,0.0,1.0,0.5847659111022949
3,123,1,IP,0.0,1.0,0.3666050434112549
3,123,1,IP,0.0,1.0,0.591296911239624
3,123,1,IP,0.0,1.0,0.3938620090484619
3,123,1,IP,0.0,1.0,0.42359185218811035
3,123,1,IP,0.0,1.0,0.42134976387023926
3,123,1,IP,0.0,1.0,0.4272348880767822
3,123,1,IP,0.0,1.0,0.5523228645324707
3,123,1,IP,0.0,1.0,0.38577818870544434
3,123,1,IP,0.0,1.0,0.38985300064086914
3,123,1,IP,0.0,1.0,0.5649158954620361
3,123,1,IP,0.0,1.0,0.400219202041626
3,123,1,IP,0.0,1.0,0.5651347637176514
3,123,1,IP,0.0,1.0,0.3935999870300293
3,123,1,IP,0.0,1.0,0.5979030132293701
3,123,1,IP,0.0,1.0,0.4746990203857422
3,123,1,IP,0.0,1.0,0.42431092262268066
3,123,1,IP,0.0,1.0,0.4216020107269287
3,123,1,IP,0.0,1.0,0.38729405403137207
3,123,1,IP,0.0,1.0,0.40311503410339355
3,123,1,IP,0.0,1.0,0.40253496170043945
3,123,1,IP,0.0,1.0,0.5680379867553711
3,123,1,IP,0.0,1.0,0.5779540538787842
3,123,1,IP,0.0,1.0,0.36501193046569824
3,123,1,IP,0.0,1.0,0.3973050117492676
3,123,1,IP,0.0,1.0,0.5548610687255859
3,123,1,IP,0.0,1.0,0.3924598693847656
3,123,1,IP,0.0,1.0,0.3923220634460449
3,123,1,IP,0.0,1.0,0.5687141418457031
3,123,1,IP,0.0,1.0,0.3618278503417969
3,123,1,IP,0.0,1.0,0.5651190280914307
3,123,1,IP,0.0,1.0,0.39493799209594727
3,123,1,IP,0.0,1.0,0.39240598678588867
3,123,1,IP,0.0,1.0,0.5760891437530518
3,123,1,IP,0.0,1.0,0.3625650405883789
3,123,1,IP,0.0,1.0,0.40340399742126465
3,123,1,IP,0.0,1.0,0.40049099922180176
3,123,1,IP,0.0,1.0,0.5249428749084473
3,123,1,IP,0.0,1.0,0.3636929988861084
3,123,1,IP,0.0,1.0,0.5655138492584229
3,123,1,IP,0.0,1.0,0.5171091556549072
3,123,1,IP,0.0,1.0,0.39411187171936035
3,123,1,IP,0.0,1.0,0.39474010467529297
3,123,1,IP,0.0,1.0,0.512103796005249
3,123,1,IP,0.0,1.0,0.4052150249481201
3,123,1,IP,0.0,1.0,0.40227794647216797
3,123,1,IP,0.0,1.0,0.6597690582275391
3,123,1,IP,0.0,1.0,0.45793819427490234
3,123,1,IP,0.0,1.0,0.43058300018310547
3,123,1,IP,0.0,1.0,0.3921196460723877
3,123,1,IP,0.0,1.0,0.39287328720092773
3,123,1,IP,0.0,1.0,0.3908569812774658
3,123,1,IP,0.0,1.0,0.46548891067504883
3,123,1,IP,0.0,1.0,0.39502906799316406
3,123,1,IP,0.0,1.0,0.438215970993042
3,123,1,IP,0.0,1.0,0.40371274948120117
3,123,1,IP,0.0,1.0,0.5676443576812744
3,123,1,IP,0.0,1.0,0.5626239776611328
3,123,1,IP,0.0,1.0,0.40516209602355957
3,123,1,IP,0.0,1.0,0.5782971382141113
3,123,1,IP,0.0,1.0,0.37105894088745117
3,123,1,IP,0.0,1.0,0.5206620693206787
3,123,1,IP,0.0,1.0,0.561805248260498
3,123,1,IP,0.0,1.0,0.5672192573547363
3,123,1,IP,0.0,1.0,0.5362961292266846
3,123,1,IP,0.0,1.0,0.5788629055023193
3,123,1,IP,0.0,1.0,0.4003269672393799
3,123,1,IP,0.0,1.0,0.46649694442749023
3,123,1,IP,0.0,1.0,0.4023468494415283
3,123,1,IP,0.0,1.0,0.44347286224365234
3,123,1,IP,0.0,1.0,0.437208890914917
3,123,1,IP,0.0,1.0,0.4477689266204834
3,123,1,IP,0.0,1.0,0.3658759593963623
3,123,1,IP,0.0,1.0,0.37835192680358887
3,123,1,IP,0.0,1.0,0.39621400833129883
3,123,1,IP,0.0,1.0,0.36402201652526855
3,123,1,IP,0.0,1.0,0.6493890285491943
3,123,1,IP,0.0,1.0,0.652472734451294
3,123,1,IP,0.0,1.0,0.3883821964263916
3,123,1,IP,0.0,1.0,0.5948848724365234
3,123,1,IP,0.0,1.0,0.3671259880065918
3,123,1,IP,0.0,1.0,0.3960609436035156
3,123,1,IP,0.0,1.0,0.3621530532836914
3,123,1,IP,0.0,1.0,0.4031522274017334
3,123,1,IP,0.0,1.0,0.4120190143585205
3,123,1,IP,0.0,1.0,0.4589109420776367
3,123,1,IP,0.0,1.0,0.5614449977874756
3,123,1,IP,0.0,1.0,0.48142290115356445
3,123,1,IP,0.0,1.0,0.6243710517883301
3,123,1,IP,0.0,1.0,0.3898141384124756
3,123,1,IP,0.0,1.0,0.6632440090179443
3,123,1,IP,0.0,1.0,0.3937711715698242
3,123,1,IP,0.0,1.0,0.5933880805969238
3,123,1,IP,0.0,1.0,0.6598467826843262
3,123,1,IP,0.0,1.0,0.35662412643432617
3,123,1,IP,0.0,1.0,0.36494994163513184
3,123,1,IP,0.0,1.0,0.38379383087158203
3,123,1,IP,0.0,1.0,0.43294405937194824
3,123,1,IP,0.0,1.0,0.36437487602233887
3,123,1,IP,0.0,1.0,0.39234185218811035
3,123,1,IP,0.0,1.0,0.5700721740722656
3,123,1,IP,0.0,1.0,0.3756110668182373
3,123,1,IP,0.0,1.0,0.4009819030761719
3,123,1,IP,0.0,1.0,0.5531911849975586
3,123,1,IP,0.0,1.0,0.43639397621154785
3,123,1,IP,0.0,1.0,0.5866849422454834
3,123,1,IP,0.0,1.0,0.38936591148376465
3,123,1,IP,0.0,1.0,0.5666360855102539
3,123,1,IP,0.0,1.0,0.4876677989959717
3,123,1,IP,0.0,1.0,0.4039139747619629
3,123,1,IP,0.0,1.0,0.3896918296813965
3,123,1,IP,0.0,1.0,0.35630011558532715
3,123,1,IP,0.0,1.0,0.42966389656066895
3,123,1,IP,0.0,1.0,0.366832971572876
3,123,1,IP,0.0,1.0,0.4085240364074707
3,123,1,IP,0.0,1.0,0.3920872211456299
3,123,1,IP,0.0,1.0,0.5869078636169434
3,123,1,IP,0.0,1.0,0.4137561321258545
3,123,1,IP,0.0,1.0,0.37046074867248535
3,123,1,IP,0.0,1.0,0.3925466537475586
3,123,1,IP,0.0,1.0,0.4211699962615967
3,123,1,IP,0.0,1.0,0.385861873626709
3,123,1,IP,0.0,1.0,0.4093129634857178
3,123,1,IP,0.0,1.0,0.4380002021789551
3,123,1,IP,0.0,1.0,0.46370887756347656
3,123,1,IP,0.0,1.0,0.35738492012023926
3,123,1,IP,0.0,1.0,0.42417120933532715
3,123,1,IP,0.0,1.0,0.5547688007354736
3,123,1,IP,0.0,1.0,0.4211280345916748
3,123,1,IP,0.0,1.0,0.3636009693145752
3,123,1,IP,0.0,1.0,0.41808319091796875
3,123,1,IP,0.0,1.0,0.4235799312591553
3,123,1,IP,0.0,1.0,0.46394872665405273
3,123,1,IP,0.0,1.0,0.4062612056732178
3,123,1,IP,0.0,1.0,0.43087100982666016
3,123,1,IP,0.0,1.0,0.39474916458129883
3,123,1,IP,0.0,1.0,0.5343527793884277
3,123,1,IP,0.0,1.0,0.391981840133667
3,123,1,IP,0.0,1.0,0.39829182624816895
3,123,1,IP,0.0,1.0,0.4330010414123535
3,123,1,IP,0.0,1.0,0.43983888626098633
3,123,1,IP,0.0,1.0,0.5987508296966553
3,123,1,IP,0.0,1.0,0.3652060031890869
3,123,1,IP,0.0,1.0,0.4167487621307373
3,123,1,IP,0.0,1.0,0.42885899543762207
3,123,1,IP,0.0,1.0,0.4049389362335205
3,123,1,IP,0.0,1.0,0.5549168586730957
3,123,1,IP,0.0,1.0,0.3897128105163574
3,123,1,IP,0.0,1.0,0.4188077449798584
3,123,1,IP,0.0,1.0,0.563270092010498
3,123,1,IP,0.0,1.0,0.4058220386505127
3,123,1,IP,0.0,1.0,0.49274396896362305
3,123,1,IP,0.0,1.0,0.36307787895202637
3,123,1,IP,0.0,1.0,0.4000580310821533
3,123,1,IP,0.0,1.0,0.41022682189941406
3,123,1,IP,0.0,1.0,0.620812177658081
3,123,1,IP,0.0,1.0,0.5652751922607422
3,123,1,IP,0.0,1.0,0.42519497871398926
3,123,1,IP,0.0,1.0,0.39763593673706055
3,123,1,IP,0.0,1.0,0.40647196769714355
3,123,1,IP,0.0,1.0,0.4017069339752197
3,123,1,IP,0.0,1.0,0.4756147861480713
3,123,1,IP,0.0,1.0,0.3994441032409668
3,123,1,IP,0.0,1.0,0.42232775688171387
3,123,1,IP,0.0,1.0,0.4674246311187744
3,123,1,IP,0.0,1.0,0.6641800403594971
3,123,1,IP,0.0,1.0,0.4647390842437744
3,123,1,IP,0.0,1.0,0.46482110023498535
3,123,1,IP,0.0,1.0,0.43935704231262207
3,123,1,IP,0.0,1.0,0.4563729763031006
3,123,1,IP,0.0,1.0,0.46438097953796387
3,123,1,IP,0.0,1.0,0.43829822540283203
3,123,1,IP,0.0,1.0,0.3947451114654541
3,123,1,IP,0.0,1.0,0.4133141040802002
3,123,1,IP,0.0,1.0,0.4258291721343994
3,123,1,IP,0.0,1.0,0.5532562732696533
3,123,1,IP,0.0,1.0,0.4018721580505371
3,123,1,IP,0.0,1.0,0.39381909370422363
3,123,1,IP,0.0,1.0,0.3691408634185791
3,123,1,IP,0.0,1.0,0.399245023727417
3,123,1,IP,0.0,1.0,0.41234922409057617
3,123,1,IP,0.0,1.0,0.5556049346923828
3,123,1,IP,0.0,1.0,0.4059019088745117
3,123,1,IP,0.0,1.0,0.3920631408691406
3,123,1,IP,0.0,1.0,0.38863515853881836
3,123,1,IP,0.0,1.0,0.38382887840270996
3,123,1,IP,0.0,1.0,0.5757038593292236
3,123,1,IP,0.0,1.0,0.44328808784484863
3,123,1,IP,0.0,1.0,0.365081787109375
3,123,1,IP,0.0,1.0,0.49121689796447754
3,123,1,IP,0.0,1.0,0.44382309913635254
3,123,1,IP,0.0,1.0,0.42812585830688477
3,123,1,IP,0.0,1.0,0.46365833282470703
3,123,1,IP,0.0,1.0,0.4049258232116699
3,123,1,IP,0.0,1.0,0.36215996742248535
3,123,1,IP,0.0,1.0,0.3914010524749756
3,123,1,IP,0.0,1.0,0.3967001438140869
3,123,1,IP,0.0,1.0,0.4307079315185547
3,123,1,IP,0.0,1.0,0.3973259925842285
3,123,1,IP,0.0,1.0,0.43794894218444824
3,123,1,IP,0.0,1.0,0.5736582279205322
3,123,1,IP,0.0,1.0,0.4678659439086914
3,123,1,IP,0.0,1.0,0.36664605140686035
3,123,1,IP,0.0,1.0,0.3632328510284424
3,123,1,IP,0.0,1.0,0.4373810291290283
3,123,1,IP,0.0,1.0,0.4729959964752197
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,2.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,2.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,2.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
3,123,1,MC,0.0,,
