dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,2.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,5.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,5.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,4.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,2.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,6.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,2.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,5.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,4.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,2.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,5.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,5.0,,
3,93,0.8,DP,4.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,5.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,5.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,5.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,2.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,,,
3,93,0.8,DP,,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,,,
3,93,0.8,DP,2.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,4.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,4.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,2.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,5.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,2.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,4.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,3.0,,
3,93,0.8,DP,6.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,2.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,10.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,0.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,8.0,,
3,93,0.8,DP,7.0,,
3,93,0.8,DP,1.0,,
3,93,0.8,DP,9.0,,
3,93,0.8,DP,,,
3,93,0.85,IP,0.0,4.0,0.7421863079071045
3,93,0.85,IP,0.0,4.0,0.589125394821167
3,93,0.85,IP,0.0,2.0,0.43357300758361816
3,93,0.85,IP,0.0,4.0,0.7330272197723389
3,93,0.85,IP,2.0,4.0,0.643352746963501
3,93,0.85,IP,,6.0,0.6274752616882324
3,93,0.85,IP,0.0,3.0,0.4620509147644043
3,93,0.85,IP,0.0,3.0,0.6766602993011475
3,93,0.85,IP,1.0,2.0,0.3364388942718506
3,93,0.85,IP,0.0,4.0,0.6892015933990479
3,93,0.85,IP,0.0,3.0,0.5239403247833252
3,93,0.85,IP,0.0,4.0,0.7435226440429688
3,93,0.85,IP,0.0,3.0,0.5723438262939453
3,93,0.85,IP,4.0,5.0,0.7762451171875
3,93,0.85,IP,1.0,6.0,0.9196746349334717
3,93,0.85,IP,0.0,4.0,0.6516897678375244
3,93,0.85,IP,0.0,3.0,0.666377067565918
3,93,0.85,IP,0.0,4.0,0.6653919219970703
3,93,0.85,IP,2.0,4.0,0.6334888935089111
3,93,0.85,IP,,3.0,0.5137119293212891
3,93,0.85,IP,2.0,3.0,0.5668628215789795
3,93,0.85,IP,0.0,2.0,0.424896240234375
3,93,0.85,IP,0.0,1.0,0.21207690238952637
3,93,0.85,IP,,2.0,0.24497318267822266
3,93,0.85,IP,0.0,3.0,0.5298585891723633
3,93,0.85,IP,1.0,4.0,0.5917441844940186
3,93,0.85,IP,0.0,3.0,0.5433015823364258
3,93,0.85,IP,0.0,3.0,0.5698521137237549
3,93,0.85,IP,0.0,1.0,0.2194228172302246
3,93,0.85,IP,0.0,1.0,0.25008630752563477
3,93,0.85,IP,0.0,3.0,0.45499086380004883
3,93,0.85,IP,0.0,3.0,0.4066910743713379
3,93,0.85,IP,1.0,4.0,0.7305879592895508
3,93,0.85,IP,0.0,4.0,0.8322608470916748
3,93,0.85,IP,0.0,4.0,0.7624006271362305
3,93,0.85,IP,0.0,2.0,0.4294118881225586
3,93,0.85,IP,0.0,3.0,0.5998470783233643
3,93,0.85,IP,0.0,2.0,0.39919495582580566
3,93,0.85,IP,0.0,3.0,0.5014069080352783
3,93,0.85,IP,1.0,6.0,1.025036334991455
3,93,0.85,IP,,2.0,0.24692201614379883
3,93,0.85,IP,0.0,4.0,0.695828914642334
3,93,0.85,IP,0.0,1.0,0.2037639617919922
3,93,0.85,IP,2.0,4.0,0.7640233039855957
3,93,0.85,IP,1.0,4.0,0.6195178031921387
3,93,0.85,IP,,3.0,0.4538910388946533
3,93,0.85,IP,0.0,3.0,0.499675989151001
3,93,0.85,IP,0.0,2.0,0.43297696113586426
3,93,0.85,IP,1.0,6.0,0.8016481399536133
3,93,0.85,IP,0.0,5.0,0.7749536037445068
3,93,0.85,IP,0.0,4.0,0.7296402454376221
3,93,0.85,IP,0.0,4.0,0.7290277481079102
3,93,0.85,IP,3.0,7.0,1.0963282585144043
3,93,0.85,IP,1.0,4.0,0.6755528450012207
3,93,0.85,IP,0.0,1.0,0.20667409896850586
3,93,0.85,IP,1.0,2.0,0.3592259883880615
3,93,0.85,IP,2.0,2.0,0.33503127098083496
3,93,0.85,IP,3.0,5.0,0.7826800346374512
3,93,0.85,IP,0.0,4.0,0.6199522018432617
3,93,0.85,IP,1.0,4.0,0.6268401145935059
3,93,0.85,IP,0.0,3.0,0.5031037330627441
3,93,0.85,IP,1.0,4.0,0.6298441886901855
3,93,0.85,IP,1.0,6.0,1.0116727352142334
3,93,0.85,IP,0.0,2.0,0.38089466094970703
3,93,0.85,IP,0.0,2.0,0.3450949192047119
3,93,0.85,IP,1.0,3.0,0.48326706886291504
3,93,0.85,IP,0.0,2.0,0.46743202209472656
3,93,0.85,IP,,2.0,0.24046015739440918
3,93,0.85,IP,0.0,4.0,0.6646130084991455
3,93,0.85,IP,,2.0,0.2224292755126953
3,93,0.85,IP,1.0,5.0,0.9363617897033691
3,93,0.85,IP,1.0,4.0,0.7111539840698242
3,93,0.85,IP,0.0,4.0,0.6689472198486328
3,93,0.85,IP,,3.0,0.48254990577697754
3,93,0.85,IP,,5.0,0.748316764831543
3,93,0.85,IP,0.0,4.0,0.7964966297149658
3,93,0.85,IP,0.0,3.0,0.420473575592041
3,93,0.85,IP,0.0,3.0,0.5055019855499268
3,93,0.85,IP,,2.0,0.22797226905822754
3,93,0.85,IP,0.0,2.0,0.4147038459777832
3,93,0.85,IP,2.0,4.0,0.6074228286743164
3,93,0.85,IP,0.0,2.0,0.37725090980529785
3,93,0.85,IP,0.0,5.0,0.9800834655761719
3,93,0.85,IP,0.0,3.0,0.5961840152740479
3,93,0.85,IP,2.0,6.0,0.963874101638794
3,93,0.85,IP,0.0,2.0,0.30172109603881836
3,93,0.85,IP,0.0,3.0,0.5452120304107666
3,93,0.85,IP,0.0,3.0,0.5067830085754395
3,93,0.85,IP,1.0,5.0,0.8171350955963135
3,93,0.85,IP,0.0,2.0,0.41364312171936035
3,93,0.85,IP,,3.0,0.4341902732849121
3,93,0.85,IP,0.0,6.0,1.0465106964111328
3,93,0.85,IP,0.0,4.0,0.6663389205932617
3,93,0.85,IP,2.0,7.0,1.083247184753418
3,93,0.85,IP,1.0,6.0,0.7349777221679688
3,93,0.85,IP,0.0,1.0,0.259476900100708
3,93,0.85,IP,,3.0,0.5227370262145996
3,93,0.85,IP,0.0,2.0,0.254962682723999
3,93,0.85,IP,,5.0,0.7353830337524414
3,93,0.85,IP,0.0,3.0,0.6353437900543213
3,93,0.85,IP,0.0,2.0,0.4259068965911865
3,93,0.85,IP,2.0,5.0,0.8764727115631104
3,93,0.85,IP,0.0,4.0,0.6871545314788818
3,93,0.85,IP,0.0,2.0,0.42984580993652344
3,93,0.85,IP,1.0,6.0,0.9958453178405762
3,93,0.85,IP,0.0,2.0,0.3616330623626709
3,93,0.85,IP,,2.0,0.2386021614074707
3,93,0.85,IP,0.0,4.0,0.699519157409668
3,93,0.85,IP,0.0,4.0,0.6838541030883789
3,93,0.85,IP,0.0,3.0,0.5619370937347412
3,93,0.85,IP,0.0,1.0,0.24726414680480957
3,93,0.85,IP,1.0,5.0,0.8298850059509277
3,93,0.85,IP,2.0,5.0,0.788935661315918
3,93,0.85,IP,0.0,2.0,0.3735988140106201
3,93,0.85,IP,0.0,3.0,0.5350699424743652
3,93,0.85,IP,,2.0,0.23365187644958496
3,93,0.85,IP,0.0,3.0,0.5325469970703125
3,93,0.85,IP,0.0,2.0,0.346268892288208
3,93,0.85,IP,2.0,4.0,0.7113642692565918
3,93,0.85,IP,3.0,4.0,0.6009438037872314
3,93,0.85,IP,0.0,3.0,0.5677011013031006
3,93,0.85,IP,,2.0,0.22236204147338867
3,93,0.85,IP,1.0,4.0,0.7592449188232422
3,93,0.85,IP,0.0,3.0,0.5836832523345947
3,93,0.85,IP,0.0,3.0,0.562345027923584
3,93,0.85,IP,0.0,3.0,0.5425064563751221
3,93,0.85,IP,0.0,2.0,0.48227787017822266
3,93,0.85,IP,0.0,6.0,1.0383813381195068
3,93,0.85,IP,1.0,6.0,1.0150518417358398
3,93,0.85,IP,,2.0,0.24356794357299805
3,93,0.85,IP,0.0,1.0,0.243408203125
3,93,0.85,IP,1.0,6.0,0.9844868183135986
3,93,0.85,IP,0.0,2.0,0.44272398948669434
3,93,0.85,IP,0.0,3.0,0.5796806812286377
3,93,0.85,IP,2.0,2.0,0.32093167304992676
3,93,0.85,IP,1.0,3.0,0.4796018600463867
3,93,0.85,IP,0.0,1.0,0.1264948844909668
3,93,0.85,IP,1.0,2.0,0.4220261573791504
3,93,0.85,IP,1.0,4.0,0.6669929027557373
3,93,0.85,IP,,2.0,0.22970223426818848
3,93,0.85,IP,0.0,4.0,0.7496128082275391
3,93,0.85,IP,,3.0,0.4006168842315674
3,93,0.85,IP,,2.0,0.22822809219360352
3,93,0.85,IP,2.0,5.0,0.9112799167633057
3,93,0.85,IP,2.0,5.0,0.8456387519836426
3,93,0.85,IP,0.0,2.0,0.4366180896759033
3,93,0.85,IP,0.0,5.0,0.739537239074707
3,93,0.85,IP,0.0,1.0,0.21579217910766602
3,93,0.85,IP,0.0,2.0,0.4507930278778076
3,93,0.85,IP,0.0,5.0,0.8731989860534668
3,93,0.85,IP,1.0,5.0,0.8457131385803223
3,93,0.85,IP,0.0,5.0,0.7663159370422363
3,93,0.85,IP,0.0,4.0,0.5378615856170654
3,93,0.85,IP,0.0,6.0,1.074052095413208
3,93,0.85,IP,2.0,2.0,0.3619723320007324
3,93,0.85,IP,0.0,1.0,0.2129828929901123
3,93,0.85,IP,0.0,4.0,0.8036403656005859
3,93,0.85,IP,0.0,2.0,0.3590240478515625
3,93,0.85,IP,0.0,2.0,0.3777022361755371
3,93,0.85,IP,0.0,3.0,0.5106427669525146
3,93,0.85,IP,0.0,5.0,0.8512513637542725
3,93,0.85,IP,0.0,3.0,0.39787793159484863
3,93,0.85,IP,0.0,3.0,0.41329097747802734
3,93,0.85,IP,1.0,7.0,1.1421163082122803
3,93,0.85,IP,2.0,4.0,0.7141311168670654
3,93,0.85,IP,0.0,2.0,0.4013967514038086
3,93,0.85,IP,0.0,3.0,0.4662959575653076
3,93,0.85,IP,0.0,6.0,0.9729487895965576
3,93,0.85,IP,1.0,3.0,0.5498347282409668
3,93,0.85,IP,0.0,3.0,0.5417518615722656
3,93,0.85,IP,2.0,7.0,1.2472732067108154
3,93,0.85,IP,0.0,4.0,0.6728622913360596
3,93,0.85,IP,0.0,2.0,0.33858489990234375
3,93,0.85,IP,0.0,4.0,0.48388004302978516
3,93,0.85,IP,0.0,3.0,0.5589637756347656
3,93,0.85,IP,2.0,6.0,1.082383632659912
3,93,0.85,IP,1.0,4.0,0.6675405502319336
3,93,0.85,IP,0.0,6.0,1.0740571022033691
3,93,0.85,IP,0.0,4.0,0.7415790557861328
3,93,0.85,IP,0.0,1.0,0.2271718978881836
3,93,0.85,IP,1.0,4.0,0.610332727432251
3,93,0.85,IP,0.0,2.0,0.3681025505065918
3,93,0.85,IP,2.0,4.0,0.6859912872314453
3,93,0.85,IP,0.0,3.0,0.4983546733856201
3,93,0.85,IP,0.0,2.0,0.33440446853637695
3,93,0.85,IP,0.0,1.0,0.12492895126342773
3,93,0.85,IP,0.0,3.0,0.6172010898590088
3,93,0.85,IP,0.0,6.0,1.0792791843414307
3,93,0.85,IP,0.0,2.0,0.3892550468444824
3,93,0.85,IP,0.0,2.0,0.45197248458862305
3,93,0.85,IP,0.0,5.0,0.8087928295135498
3,93,0.85,IP,,2.0,0.22953391075134277
3,93,0.85,IP,0.0,4.0,0.7808527946472168
3,93,0.85,IP,0.0,4.0,0.8353052139282227
3,93,0.85,IP,0.0,2.0,0.3825068473815918
3,93,0.85,IP,0.0,4.0,0.7182812690734863
3,93,0.85,IP,0.0,3.0,0.5327980518341064
3,93,0.85,IP,,3.0,0.46025609970092773
3,93,0.85,IP,0.0,2.0,0.2682058811187744
3,93,0.85,IP,1.0,4.0,0.6162269115447998
3,93,0.85,IP,0.0,3.0,0.5900802612304688
3,93,0.85,IP,,3.0,0.4829268455505371
3,93,0.85,IP,0.0,4.0,0.6839349269866943
3,93,0.85,IP,1.0,4.0,0.7752940654754639
3,93,0.85,IP,3.0,4.0,0.5932412147521973
3,93,0.85,IP,0.0,4.0,0.7147476673126221
3,93,0.85,IP,0.0,1.0,0.22736692428588867
3,93,0.85,IP,0.0,3.0,0.5064501762390137
3,93,0.85,IP,0.0,2.0,0.43981313705444336
